,taxon_name_w_authors,202212_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
756393,Poa simplex Schur,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata,Poa laxa Haenke,Poa laxa,Festuca,Poa
756521,Poa supina var. racemosa Schur,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata,Poa laxa Haenke,Poa laxa,Festuca,Poa
756826,Poidium brachychaetum (Ekman) Matthei,"Chascolytrum brachychaetum (Ekman) Essi, Longhi-Wagner & Souza-Chies","Chascolytrum brachychaetum (Ekman) Essi, Longhi-Wagner & Souza-Chies","Chascolytrum brachychaetum (Ekman) Essi, Longhi-Wagner & Souza-Chies",Chascolytrum brachychaetum,Microbriza brachychaete (Ekman) Parodi ex Nicora & Rúgolo,Microbriza brachychaete,Chascolytrum,Microbriza
756986,Polypogon mexicanus Spreng. ex Steud.,Polypogon elongatus Kunth,Polypogon elongatus Kunth,Polypogon elongatus Kunth,Polypogon elongatus,Chaetium bromoides (J.Presl) Benth.,Chaetium bromoides,Polypogon,Chaetium
757501,Puccinellia scabrella (Thurb.) Ponert,Pseudosclerochloa rupestris (With.) Tzvelev,Pseudosclerochloa rupestris (With.) Tzvelev,Puccinellia rupestris (With.) Fernald & Weath.,Puccinellia rupestris,Poa secunda var. scabrella (Thurb.) Soreng,Poa secunda,Puccinellia,Poa
757907,Roegneria scabra (R.Br.) J.L.Yang & C.Yen,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus,Anthosachne scabra (R.Br.) Nevski,Anthosachne scabra,Elymus,Anthosachne
758031,Rottboellia exaltata L.f.,Ophiuros exaltatus (L.) Kuntze,Ophiuros exaltatus (L.) Kuntze,Ophiuros exaltatus (L.) Kuntze,Ophiuros exaltatus,Rottboellia cochinchinensis (Lour.) Clayton,Rottboellia cochinchinensis,Ophiuros,Rottboellia
758365,Saccharum spontaneum var. arenicola (Ohwi) Ohwi,Saccharum spontaneum L.,Saccharum spontaneum L.,Saccharum spontaneum L.,Saccharum spontaneum,Festuca parvigluma Steud.,Festuca parvigluma,Saccharum,Festuca
758982,Schedonorus fleischeri (Rohlena) Holub,Festuca paniculata (L.) Schinz & Thell.,Festuca paniculata (L.) Schinz & Thell.,Patzkea paniculata (L.) G.H.Loos,Patzkea paniculata,"Lolium × fleischeri (Rohlena) Banfi, Galasso, Foggi, Kopecký & Ardenghi",Lolium fleischeri,Patzkea,Lolium
759170,Schizachyrium scoparium var. stoloniferum (Nash) Wipff,Schizachyrium stoloniferum Nash in Small,Schizachyrium stoloniferum Nash in Small,Schizachyrium stoloniferum Nash in Small,Schizachyrium stoloniferum,Andropogon stolonifer (Nash) Hitchc.,Andropogon stolonifer,Schizachyrium,Andropogon
759185,Schizachyrium stoloniferum var. wolfei DeSelm,Schizachyrium stoloniferum Nash in Small,Schizachyrium stoloniferum Nash in Small,Schizachyrium stoloniferum Nash in Small,Schizachyrium stoloniferum,Andropogon stolonifer (Nash) Hitchc.,Andropogon stolonifer,Schizachyrium,Andropogon
759492,Semiarundinaria okuboi Makino,Sinobambusa tootsik (Makino) Makino ex Nakai,Sinobambusa tootsik (Makino) Makino ex Nakai,Sinobambusa tootsik (Makino) Makino ex Nakai,Sinobambusa tootsik,Semiarundinaria okuboi Makino,Semiarundinaria okuboi,Sinobambusa,Semiarundinaria
759493,Semiarundinaria pubens Sad.Suzuki,Sinobambusa tootsik (Makino) Makino ex Nakai,Sinobambusa tootsik (Makino) Makino ex Nakai,Sinobambusa tootsik (Makino) Makino ex Nakai,Sinobambusa tootsik,Semiarundinaria okuboi Makino,Semiarundinaria okuboi,Sinobambusa,Semiarundinaria
759797,Setaria geniculata Sieber ex Kunth,Pennisetum polystachion (L.) Schult.,Pennisetum polystachion (L.) Schult.,Setaria parviflora (Poir.) Kerguélen,Setaria parviflora,Cenchrus setosus subsp. setosus ,Cenchrus setosus,Setaria,Cenchrus
760166,Sieglingia trinerviglumis Kuntze,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus,Tridentopsis mutica (Torr.) P.M.Peterson,Tridentopsis mutica,Tridens,Tridentopsis
761566,Stipa effusa Mez,Stipa richteriana Kar. & Kir.,Stipa richteriana Kar. & Kir.,Stipa richteriana Kar. & Kir.,Stipa richteriana,Achnatherum haussknechtii (Boiss.) M.Nobis,Achnatherum haussknechtii,Stipa,Achnatherum
761707,Stipa hymenoides Roem. & Schult.,Oryzopsis hymenoides Ricker ex Piper,Oryzopsis hymenoides Ricker ex Piper,Oryzopsis hymenoides Ricker ex Piper,Oryzopsis hymenoides,Eriocoma hymenoides (Roem. & Schult.) Rydb.,Eriocoma hymenoides,Oryzopsis,Eriocoma
761906,Stipa membranacea Pursh,Oryzopsis hymenoides Ricker ex Piper,Oryzopsis hymenoides Ricker ex Piper,Oryzopsis hymenoides Ricker ex Piper,Oryzopsis hymenoides,Eriocoma hymenoides (Roem. & Schult.) Rydb.,Eriocoma hymenoides,Oryzopsis,Eriocoma
762004,Stipa orthoraphium Steud.,Stipa roylei Mez,Stipa roylei Mez,Stipa roylei Mez,Stipa roylei,Orthoraphium roylei Nees,Orthoraphium roylei,Stipa,Orthoraphium
763289,Tricuspis trinerviglumis Munro ex A.Gray,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus,Tridentopsis mutica (Torr.) P.M.Peterson,Tridentopsis mutica,Tridens,Tridentopsis
763299,Tridens muticus f. effusus M.C.Johnst.,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus,Tridentopsis mutica (Torr.) P.M.Peterson,Tridentopsis mutica,Tridens,Tridentopsis
763441,Triodia trinerviglumis Benth. ex Vasey,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus Nash,Tridens muticus,Tridentopsis mutica (Torr.) P.M.Peterson,Tridentopsis mutica,Tridens,Tridentopsis
763776,Trisetum hirsutum Phil.,Trisetum phleoides Kunth,Trisetum phleoides Kunth,Trisetum phleoides Kunth,Trisetum phleoides,"Koeleria spicata subsp. phleoides (d'Urv.) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria spicata,Trisetum,Koeleria
763887,Trisetum saxeticola Cockayne & Allan,Trisetum antarcticum Trin.,Trisetum antarcticum Trin.,Trisetum antarcticum Trin.,Trisetum antarcticum,"Koeleria antarctica (G.Forst.) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria antarctica,Trisetum,Koeleria
763920,Trisetum spicatum subsp. phleoides (d'Urv.) Hultén,Trisetum phleoides Kunth,Trisetum phleoides Kunth,Trisetum phleoides Kunth,Trisetum phleoides,"Koeleria spicata subsp. phleoides (d'Urv.) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria spicata,Trisetum,Koeleria
763932,Trisetum spicatum var. hirsutum (Phil.) Louis-Marie,Trisetum phleoides Kunth,Trisetum phleoides Kunth,Trisetum phleoides Kunth,Trisetum phleoides,"Koeleria spicata subsp. phleoides (d'Urv.) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria spicata,Trisetum,Koeleria
763964,Trisetum thunbergii É.Desv.,Trisetum antarcticum Trin.,Trisetum antarcticum Trin.,Trisetum antarcticum Trin.,Trisetum antarcticum,"Koeleria antarctica (G.Forst.) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria antarctica,Trisetum,Koeleria
763987,Trisetum varium Schur,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Trisetum,Avenula
764426,Triticum missuricum Spreng.,Elymus trachycaulus (Link) Gould,Elymus trachycaulus (Link) Gould,Elymus violaceus (Hornem.) J.Feilberg,Elymus violaceus,Pseudoroegneria spicata (Pursh) Á.Löve,Pseudoroegneria spicata,Elymus,Pseudoroegneria
764564,Triticum scabrum R.Br.,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus,Anthosachne scabra (R.Br.) Nevski,Anthosachne scabra,Elymus,Anthosachne
764791,Urachne melanosperma Link,Oryzopsis racemosa Ricker ex Hitchc.,Oryzopsis racemosa Ricker ex Hitchc.,Oryzopsis racemosa Ricker ex Hitchc.,Oryzopsis racemosa,"Patis racemosa (Sm.) Romasch., P.M.Peterson & Soreng",Patis racemosa,Oryzopsis,Patis
764795,Urachne multiflora Link,Piptatherum miliaceum Coss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum,Oloptum miliaceum (L.) Röser & Hamasha,Oloptum miliaceum,Piptatherum,Oloptum
764799,Urachne parviflora Trin.,Piptatherum miliaceum Coss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum,Oloptum miliaceum (L.) Röser & Hamasha,Oloptum miliaceum,Piptatherum,Oloptum
764801,Urachne pauciflora Boiss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum Coss.,Piptatherum miliaceum,Oloptum miliaceum (L.) Röser & Hamasha,Oloptum miliaceum,Piptatherum,Oloptum
765022,Vilfa frondosa C.Presl,Agrostis castellana Boiss. & Reut.,Agrostis castellana Boiss. & Reut.,Agrostis castellana Boiss. & Reut.,Agrostis castellana,Polypogon viridis (Gouan) Breistr.,Polypogon viridis,Agrostis,Polypogon
765052,Vilfa montana P.Beauv.,Sporobolus montanus Engl.,Sporobolus montanus Engl.,Sporobolus montanus Engl.,Sporobolus montanus,Calamagrostis oreophila Mabb.,Calamagrostis oreophila,Sporobolus,Calamagrostis
765193,Vulpia scabra (R.Br.) Nees,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus,Anthosachne scabra (R.Br.) Nevski,Anthosachne scabra,Elymus,Anthosachne
776746,Cupressus guadalupensis var. guadalupensis ,Cupressus guadalupensis S.Watson,Cupressus guadalupensis S.Watson,Cupressus guadalupensis S.Watson,Cupressus guadalupensis,Hesperocyparis guadalupensis (S.Watson) Bartel,Hesperocyparis guadalupensis,Cupressus,Hesperocyparis
800692,Duranta parviflora Turcz.,Duranta erecta L.,Duranta erecta L.,Duranta erecta L.,Duranta erecta,Priva lappulacea (L.) Pers.,Priva lappulacea,Duranta,Priva
858995,Poortmannia speciosa Drake,Trianaea speciosa (Drake) Soler.,Trianaea speciosa (Drake) Soler.,Trianaea speciosa (Drake) Soler.,Trianaea speciosa,Poortmannia speciosa Drake,Poortmannia speciosa,Trianaea,Poortmannia
873652,Ruellia hirsuta Nees,Ruellia geminiflora Kunth,Ruellia geminiflora Kunth,Ruellia geminiflora Kunth,Ruellia geminiflora,Strobilanthes brunelloides (Lam.) J.R.I.Wood,Strobilanthes brunelloides,Ruellia,Strobilanthes
879578,Inga triflora G.Don,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
879789,Feuilleea triflora (G.Don) Kuntze,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Aa Rchb.f.,,Albizia,Aa
881211,Arthrosamanea pistaciifolia (Willd.) Britton & Rose,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
881346,Mimosa pistaciifolia Willd.,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Aa Rchb.f.,,Albizia,Aa
881822,Mimosa dinklagei Harms,Albizia dinklagei (Harms) Harms,Albizia dinklagei (Harms) Harms,Albizia dinklagei (Harms) Harms,Albizia dinklagei,Osodendron dinklagei (Harms) E.J.M.Koenen,Osodendron dinklagei,Albizia,Osodendron
882025,Acacia thozetiana F.Muell.,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana,Heliodendron thozetianum (F.Muell.) Gill.K.Br. & Bayly,Heliodendron thozetianum,Archidendropsis,Heliodendron
882660,Pithecellobium altissimum (Hook.f.) Oliv.,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima,Osodendron altissimum (Hook.f.) E.J.M.Koenen,Osodendron altissimum,Albizia,Osodendron
882687,Prosopis odorata Torr. & Frém.,Prosopis pubescens Benth.,Prosopis pubescens Benth.,Strombocarpa pubescens (Benth.) A.Gray,Strombocarpa pubescens,Neltuma odorata (Torr. & Frém.) C.E.Hughes & G.P.Lewis,Neltuma odorata,Strombocarpa,Neltuma
882801,Strombocarpa odorata (Torr. & Frém.) A.Gray,Prosopis pubescens Benth.,Prosopis pubescens Benth.,Strombocarpa pubescens (Benth.) A.Gray,Strombocarpa pubescens,Neltuma odorata (Torr. & Frém.) C.E.Hughes & G.P.Lewis,Neltuma odorata,Strombocarpa,Neltuma
883087,Mimosa triflora Pav. ex Benth.,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
883919,Feuilleea thozetiana (F.Muell.) Kuntze,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana,Heliodendron thozetianum (F.Muell.) Gill.K.Br. & Bayly,Heliodendron thozetianum,Archidendropsis,Heliodendron
883930,Feuilleea altissima (Hook.f.) Kuntze,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima,Osodendron altissimum (Hook.f.) E.J.M.Koenen,Osodendron altissimum,Albizia,Osodendron
885533,Cathormion pistaciifolium (Willd.) Burkart,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
885655,Samanea pistaciifolia (Willd.) Dugand,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
887233,Prosopis flexuosa f. flexuosa ,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa,Neltuma flexuosa var. flexuosa ,Neltuma flexuosa,Prosopis,Neltuma
891748,Meiogyne maclurei (Merr.) J.Sinclair,Meiogyne hainanensis (Merr.) Bân,Meiogyne hainanensis (Merr.) Bân,Chieniodendron hainanense (Merr.) Y.Tsiang & P.T.Li,Chieniodendron hainanense,Fissistigma maclurei Merr.,Fissistigma maclurei,Chieniodendron,Fissistigma
891812,Miliusa glochidioides Hand.-Mazz.,Orophea polycarpa A.DC.,Orophea polycarpa A.DC.,Orophea polycarpa A.DC.,Orophea polycarpa,Miliusa glochidioides Hand.-Mazz.,Miliusa glochidioides,Orophea,Miliusa
891816,Melodorum maclurei (Merr.) Ast,Meiogyne hainanensis (Merr.) Bân,Meiogyne hainanensis (Merr.) Bân,Chieniodendron hainanense (Merr.) Y.Tsiang & P.T.Li,Chieniodendron hainanense,Fissistigma maclurei Merr.,Fissistigma maclurei,Chieniodendron,Fissistigma
908464,Myristica heterophylla Fern.-Vill.,Myristica rumphii (Blume) Kosterm.,Myristica rumphii (Blume) Kosterm.,Myristica rumphii (Blume) Kosterm.,Myristica rumphii,Knema glomerata (Blanco) Merr.,Knema glomerata,Myristica,Knema
917328,Ampelodesmos tenax var. bicolor (Poir.) Fiori,Arundo mediterranea Danin,Arundo mediterranea Danin,Arundo micrantha Lam.,Arundo micrantha,Ampelodesmos mauritanicus (Poir.) T.Durand & Schinz,Ampelodesmos mauritanicus,Arundo,Ampelodesmos
917587,Elymus scaber (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus,Anthosachne scabra (R.Br.) Nevski,Anthosachne scabra,Elymus,Anthosachne
917899,Panicum digitarioides Raspail ex Steud.,Panicum hemitomon Schult.,Panicum hemitomon Schult.,Panicum hemitomon Schult.,Panicum hemitomon,Paspalum distichum L.,Paspalum distichum,Panicum,Paspalum
918170,Festuca ciliata Gouan,Vulpia ciliata Dumort.,Vulpia ciliata Dumort.,Festuca ambigua Le Gall,Festuca ambigua,Brachypodium distachyon (L.) P.Beauv.,Brachypodium distachyon,Festuca,Brachypodium
928172,Osmunda claytoniana L.,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
929594,Osmunda interrupta Michx.,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
930169,Osmunda claytoniana f. dubia (Grout) Clute,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
930722,Osmunda claytoniana f. claytoniana ,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
935924,Struthiopteris claytoniana (L.) Bernh.,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
935925,Plenasium claytonianum C.Presl,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
946329,Osmunda monticola Wall.,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
953483,Herpestis diffusa Willd. ex Cham. & Schltdl.,Bacopa stricta (Schrad.) Wettst. ex Edwall,Bacopa stricta (Schrad.) Wettst. ex Edwall,Bacopa stricta (Schrad.) Wettst. ex Edwall,Bacopa stricta,Stemodia verticillata (Mill.) Hassl.,Stemodia verticillata,Bacopa,Stemodia
953954,Selago cordata E.Mey.,Phyllopodium cordatum (Thunb.) Hilliard,Phyllopodium cordatum (Thunb.) Hilliard,Phyllopodium cordatum (Thunb.) Hilliard,Phyllopodium cordatum,Cromidon decumbens (Thunb.) Hilliard,Cromidon decumbens,Phyllopodium,Cromidon
954004,Selago appressa Eckl. & Zeyh. ex Choisy,Globulariopsis adpressa (Choisy) Hilliard,Globulariopsis adpressa (Choisy) Hilliard,Globulariopsis adpressa (Choisy) Hilliard,Globulariopsis adpressa,Selago glabrata Choisy,Selago glabrata,Globulariopsis,Selago
955079,Lindernia lobelioides (F.Muell.) F.Muell.,"Craterostigma newtonii (Engl.) Eb.Fisch., Schäferh. & Kai Müll.","Craterostigma newtonii (Engl.) Eb.Fisch., Schäferh. & Kai Müll.","Craterostigma newtonii (Engl.) Eb.Fisch., Schäferh. & Kai Müll.",Craterostigma newtonii,Vandellia lobelioides F.Muell.,Vandellia lobelioides,Craterostigma,Vandellia
958805,Urera oligoloba var. papangensis (Leandri) Leandri,Parnassia scaposa Mattf.,Parnassia scaposa Mattf.,Parnassia scaposa Mattf.,Parnassia scaposa,Laportea oligoloba (Baker) Friis,Laportea oligoloba,Parnassia,Laportea
958909,Urera oligoloba var. seyrigiana Leandri,Cerastium furcatum Cham. & Schltdl.,Cerastium furcatum Cham. & Schltdl.,Cerastium furcatum Cham. & Schltdl.,Cerastium furcatum,Laportea oligoloba (Baker) Friis,Laportea oligoloba,Cerastium,Laportea
961522,Bryum srilankenese Mohamed,Bryum wightii Mitt.,Bryum wightii Mitt.,Rosulabryum wightii (Mitt.) J.R. Spence,Rosulabryum wightii,Bryum srilankenese Mohamed,Bryum srilankenese,Rosulabryum,Bryum
962022,Amblystegiella yuennanensis Broth.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens,Platydictya jungermannioides (Brid.) H.A. Crum,Platydictya jungermannioides,Amblystegium,Platydictya
962039,Amblystegium chilense Lorentz,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
962053,Amblystegium excurrens Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
962064,Amblystegium flaccidum Broth. & Yasuda,Bryhnia noesica (Besch.) Broth.,Bryhnia noesica (Besch.) Broth.,Brachythecium noesicum Besch.,Brachythecium noesicum,"Hygroamblystegium humile (P. Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Brachythecium,Hygroamblystegium
962078,Amblystegium inflatum Lindb. & Arnell,Calliergon sarmentosum (Wahlenb.) Kindb.,Calliergon sarmentosum (Wahlenb.) Kindb.,Sarmentypnum sarmentosum (Wahlenb.) Tuom. & T.J. Kop.,Sarmentypnum sarmentosum,Loeskypnum wickesii (Grout) Tuom.,Loeskypnum wickesii,Sarmentypnum,Loeskypnum
962087,Amblystegium kerguelense Mitt.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
962089,Amblystegium kochii Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens,"Hygroamblystegium humile (P. Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Amblystegium,Hygroamblystegium
962162,Amblystegium tenellum Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
962338,Hypnum brevirostre var. interruptum Brid.,Hylocomium brevirostre (Brid.) Schimp.,Hylocomium brevirostre (Brid.) Schimp.,Loeskeobryum brevirostre (Brid.) M. Fleisch.,Loeskeobryum brevirostre,Hylocomium splendens (Hedw.) Schimp.,Hylocomium splendens,Loeskeobryum,Hylocomium
962427,Hypnum cupressiforme var. aduncoides Brid.,Hypnum cupressiforme Hedw.,Hypnum cupressiforme Hedw.,Hypnum cupressiforme Hedw.,Hypnum cupressiforme,Calohypnum macrogynum (Besch.) Jan Kučera & Ignatov,Calohypnum macrogynum,Hypnum,Calohypnum
963300,Anodon pulvinatus (Hedw.) Rabenh.,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum,Grimmia anodon Bruch & Schimp.,Grimmia anodon,Schistidium,Grimmia
963359,Anoectangium pulvinatum (Hedw.) Röhl.,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum,Grimmia anodon Bruch & Schimp.,Grimmia anodon,Schistidium,Grimmia
963721,Pireella panamensis (Cardot & Thér.) Cardot,Pireella filicina (Hedw.) Cardot,Pireella filicina (Hedw.) Cardot,Pireella filicina (Hedw.) Cardot,Pireella filicina,Pterobryon densum Hornsch.,Pterobryon densum,Pireella,Pterobryon
963837,Barbula closteri Austin,Barbula convoluta Hedw.,Barbula convoluta Hedw.,Streblotrichum convolutum (Hedw.) P. Beauv.,Streblotrichum convolutum,Hydrogonium consanguineum (Thwaites & Mitt.) Hilp.,Hydrogonium consanguineum,Streblotrichum,Hydrogonium
963950,Barbula linearifolia Paris,Barbula calcarea Thér.,Barbula calcarea Thér.,Bryoerythrophyllum calcareum (Thér.) R.H. Zander,Bryoerythrophyllum calcareum,Syntrichia phaea (Hook. f. & Wilson) R.H. Zander,Syntrichia phaea,Bryoerythrophyllum,Syntrichia
964006,Barbula pringlei Cardot,Didymodon tophaceus (Brid.) Lisa,Didymodon tophaceus (Brid.) Lisa,Geheebia tophacea (Brid.) R.H. Zander,Geheebia tophacea,Hydrogonium orientale (F. Weber) Jan Kučera,Hydrogonium orientale,Geheebia,Hydrogonium
964036,Barbula schenckii Broth.,Barbula lurida Hornsch.,Barbula lurida Hornsch.,Barbula lurida Hornsch.,Barbula lurida,Geheebia lurida (Hornsch. ex Spreng.) J.A. Jiménez & M.J. Cano,Geheebia lurida,Barbula,Geheebia
964050,Barbula nitida Farneti,Tortella nitida (Lindb.) Broth.,Tortella nitida (Lindb.) Broth.,Tortella nitida (Lindb.) Broth.,Tortella nitida,Pleurochaete squarrosa (Brid.) Lindb.,Pleurochaete squarrosa,Tortella,Pleurochaete
